364.1856 121.2834
733.8948 591.5051
4.9469 859.4435
597.0591 29.549
181.2777 630.7611
359.991 523.5871
550.8026 431.6333
823.7624 683.2975
66.5822 178.3114
477.9679 196.5776
933.615 881.5642
543.0836 127.3574
739.5966 311.1538
441.6423 521.7051
737.8979 657.3227
180.5953 591.1039
837.8177 349.9771
920.5717 743.6734
599.2813 6.285
142.7778 945.0423
988.45 894.6647
910.3985 392.2291
544.2497 341.1798
311.3237 411.8339
728.1058 942.9289
444.4692 572.5583
797.5245 311.9008
513.8545 687.1928
151.2643 554.5619
577.197 24.8021
1.0303 746.1395
527.0696 708.0756
740.1037 301.7644
717.2813 313.0044
492.3782 97.1456
904.4357 529.5782
913.58 705.9103
459.9605 573.6815
740.6085 62.3327
130.4475 418.7061
643.7068 506.6728
484.0879 557.8226
668.6111 674.3887
622.7755 710.0162
368.7826 809.198
331.1458 445.2328
790.8108 72.1282
212.1909 111.8117
823.0177 800.7901
329.2793 412.9863
912.9676 922.9728
503.1739 943.2047
458.1469 659.97
805.3135 29.7495
643.8405 687.8317
73.3951 360.8336
800.1396 654.8995
321.3197 675.5473
899.2557 147.022
646.1774 225.3781
132.6802 930.4118
374.3391 662.9793
382.5585 780.0576
128.4207 865.72
970.7058 377.4951
553.842 582.6512
4.0964 498.1673
975.7368 915.1106
399.391 40.1644
997.9248 483.5042
459.0409 394.633
278.7882 716.1445
291.1667 581.6843
218.8017 781.6117
144.9042 229.2651
0.9658 480.7005
574.1336 124.927
150.1722 383.3351
358.4652 561.0457
589.9553 459.8766
235.4654 611.389
310.324 830.9576
394.3062 314.1913
684.2264 509.0441
832.474 983.9106
743.2342 368.5115
151.11 233.9438
86.4735 598.7378
984.9086 444.9531
409.3954 189.9668
177.5992 550.0304
834.7991 792.759
376.0998 417.7761
396.8602 977.0489
966.9938 319.4256
472.9293 923.6609
382.273 216.9807
749.9612 23.2341
679.7409 530.8645
458.6711 921.3119
388.8883 540.8226
55.7629 297.2853
568.3982 178.7707
274.0143 858.9704
703.2917 741.4495
193.1415 872.2115
34.6653 325.4319
996.1181 865.8854
636.9867 539.7479
947.2062 132.4548
795.801 90.9921
289.6019 874.9098
854.908 460.1697
580.9266 589.0708
448.235 277.473
951.7452 198.4661
484.8641 187.8224
612.6287 841.6097
405.5056 302.3968
413.0455 661.2972
890.8361 522.3052
809.9728 51.4617
187.8827 937.9756
387.2215 352.9566
858.6835 138.1666
931.277 209.2652
132.8183 863.2005
359.547 778.715
644.7911 731.056
337.7697 728.561
516.3474 104.5284
657.4995 816.9263
143.1618 979.6865
334.5613 773.9771
457.8066 695.2797
145.5843 316.6674
467.9824 950.3428
621.9732 913.7936
359.0804 465.967
490.52 343.6092
273.0582 130.3959
436.3059 662.1168
817.1571 466.775
876.5694 748.4242
488.8393 966.6962
314.067 435.3627
565.6434 372.7661
551.0597 8.2162
451.2755 930.3301
333.1666 360.7452
932.5355 291.2032
596.2989 836.4236
683.6192 959.9284
548.9347 862.9579
908.9658 402.3888
67.4228 716.1515
558.8348 668.2718
603.5786 629.4887
2.1409 300.2704
215.6139 933.1513
638.9926 583.0912
533.5212 195.8844
134.265 144.2434
175.9893 869.339
228.3698 107.9041
922.4809 602.7331
105.9694 698.9141
439.3199 623.8686
100.041 536.3758
858.2382 966.747
446.1286 202.2881
949.1938 730.8621
256.2481 670.7229
576.6823 77.124
872.8558 366.402
289.7409 153.3477
793.1164 654.5364
734.7117 115.3222
516.4405 198.9981
745.6419 338.5024
731.059 659.1308
997.5732 752.883
545.6613 977.2155
928.3125 91.3848
691.8978 870.0939
491.9606 981.0411
311.9369 708.7059
206.0183 357.5633
899.4775 79.0304
195.8326 941.4937
67.4394 874.0514
556.2312 320.2227
471.7348 557.5262
578.8281 452.3875
67.8644 346.6799
769.2075 102.3454
686.4525 425.5496
795.3161 679.8081
756.4996 36.6663
206.7998 980.6879
327.4261 976.2647
872.7764 285.6159
249.8307 980.7651
633.7614 29.4154
301.5228 410.3717
980.1276 26.0898
752.6271 815.8622
637.3901 166.2105
521.1532 631.5127
950.4572 839.6844
957.6814 379.8594
132.6108 668.111
675.9009 431.2118
585.9046 27.8765
704.8381 239.3126
220.5391 936.6494
344.2392 475.4073
227.2274 99.9769
614.2656 657.0181
93.4293 486.661
603.5191 100.3267
975.3252 626.8517
955.6487 567.2053
639.584 848.5019
369.8196 194.7286
720.6356 103.7743
556.9567 129.1843
66.9644 175.1777
992.9123 599.9063
940.244 492.598
857.1287 83.246
930.1518 361.7169
527.7891 949.5412
914.0421 942.6823
266.7284 365.3673
890.9739 387.7231
72.1633 841.0474
966.7476 625.3392
78.6825 472.8283
438.2168 244.9908
324.5434 742.0733
129.823 450.2925
981.4021 153.8098
471.2248 594.1307
236.6512 986.2307
769.6575 613.131
334.0214 564.3132
858.3927 693.5419
181.7366 983.324
752.8843 884.4911
140.8436 661.1068
80.409 915.0084
32.2687 24.4648
868.1007 713.3195
17.5135 490.3275
209.9389 408.2638
667.063 386.1969
179.5588 974.8985
175.5315 443.7178
315.4283 84.824
780.1408 221.6695
422.0454 188.6457
219.482 204.884
785.7303 425.1618
566.6824 619.7269
28.4999 552.8961
11.6971 31.2143
156.0728 307.5258
30.2434 355.6375
539.2438 231.4276
254.1306 161.7639
403.88 382.3418
292.1069 281.4885
204.2723 389.2138
500.2208 818.556
803.7291 627.971
102.1052 181.0136
703.9309 107.8665
584.5604 443.0
761.7403 668.7049
113.4157 113.6387
615.8468 256.5981
465.9758 342.6953
762.8511 978.8221
93.2432 346.2507
811.5429 198.8523
682.5249 743.6004
268.6386 592.7127
627.3102 273.1977
987.5873 248.4835
593.3518 28.0191
566.7641 588.5815
644.3064 710.6666
629.2569 340.3927
964.5406 720.3686
345.2061 931.506
958.7759 272.4817
512.2768 954.4546
308.8592 675.9905
18.5684 251.909
612.9857 996.2546
913.0597 892.5608
463.9159 405.3393
827.4985 7.1607
767.8113 630.1923
437.6558 100.0756
396.0922 358.7758
92.0918 297.0478
108.463 988.1239
538.315 32.9447
58.7796 286.6874
714.978 496.0229
911.7981 111.6405
248.1655 932.1491
319.2455 667.0303
583.6467 499.1484
313.3537 391.8735
402.9959 836.9249
716.8084 395.3019
616.8839 669.8396
551.5436 962.7862
728.8067 962.812
895.9276 655.7008
673.2567 120.7454
35.2835 35.5187
643.4527 264.1841
494.4718 256.4123
139.1693 104.7243
272.4239 487.8306
963.4744 512.5858
598.9932 682.8677
805.7662 750.5507
839.6606 156.8727
709.2388 123.7748
265.9515 101.2409
759.8911 598.6854
441.5719 937.3739
151.8987 597.2693
927.4047 404.4206
175.0427 433.2058
415.7337 356.7552
1.5858 587.8832
789.6225 10.7185
482.1573 450.3966
0.5847 942.7542
618.0358 715.453
959.8779 763.6208
606.9405 39.7504
214.4321 768.5582
739.7289 893.3041
528.3694 310.8512
986.0902 839.8363
804.3617 351.2757
5.1 912.4754
847.2773 844.8316
874.2042 419.731
245.5204 744.1553
72.6952 98.5617
158.0255 618.8484
351.5241 623.0141
230.1495 246.4376
708.812 921.1752
839.3161 399.3554
377.2027 991.7167
724.349 194.1261
128.4432 188.6047
432.6421 923.2612
133.7016 888.586
405.7711 107.5294
261.7802 493.0368
585.631 688.7401
158.9222 580.705
872.3567 514.4292
6.9895 80.6005
389.8793 633.9586
864.0151 226.4507
241.6897 609.0491
812.4564 859.4907
121.0882 858.4256
811.999 528.9798
374.2104 689.5543
676.4797 847.5585
841.5276 900.7508
913.143 120.4851
186.1012 258.5703
929.98 625.6713
472.0942 127.5089
763.141 731.9183
871.8664 146.209
9.5715 494.3823
518.2593 767.8536
785.7183 600.6099
968.3861 333.601
255.8767 14.8013
407.6974 990.6638
469.3688 773.4912
813.2052 759.0721
917.9215 416.2768
864.2254 3.367
577.2541 963.7185
900.1625 382.8016
776.4088 247.8733
517.3925 154.8752
87.1287 164.2924
43.4894 683.4615
859.0503 743.4115
621.4107 896.2377
513.1571 554.9257
304.5954 282.9421
867.0013 372.9126
325.8272 978.6391
703.7374 581.8563
602.2216 913.0186
781.0791 191.2724
371.9871 771.1897
143.3747 970.3511
470.7668 5.6062
630.1945 989.1578
109.4399 949.1614
972.0018 149.3448
928.6383 338.9145
53.5718 217.6835
958.2426 69.7271
322.2351 195.2239
250.0833 364.5685
9.3438 310.3112
443.9197 747.4912
439.0612 102.5293
688.5254 433.5085
40.6688 401.5385
594.4259 947.6668
448.1569 204.4649
85.3448 519.3561
72.4034 367.8095
259.3167 442.8227
481.6429 90.2298
8.3712 35.7655
549.2262 565.4593
171.3051 828.1175
744.5948 767.9911
501.9201 833.712
189.9533 115.4138
243.3382 523.3646
883.638 294.9666
584.9423 866.8761
512.3682 154.9856
346.6603 932.113
572.1299 329.1632
205.7434 536.9357
827.3763 382.4956
375.4493 578.9951
628.3693 297.998
669.5758 794.8878
816.0468 266.446
57.7114 153.5689
537.9512 78.8
856.718 67.3766
842.6422 948.4622
824.169 671.7351
182.9506 34.1511
207.1081 103.5468
547.3759 612.3638
739.1684 199.3779
241.4672 464.8002
899.6805 808.4316
789.6107 536.5871
135.0038 838.9038
621.1146 824.1969
39.8773 457.3127
926.9454 31.6377
999.0387 146.697
701.1099 276.715
593.11 311.7955
51.8984 512.3822
144.4636 191.6224
614.0871 835.6421
705.0458 136.397
384.6152 402.1368
474.5162 8.5521
535.4223 117.8083
880.5656 7.7777
184.9687 948.2225
619.5334 511.0087
260.7158 779.8308
272.0709 195.5734
296.7739 465.8546
943.3214 265.2946
975.7871 609.7142
417.1721 265.9034
456.1747 907.9869
122.4699 681.227
275.3432 158.8106
633.91 752.3095
255.1022 698.1666
233.0574 911.3949
795.7822 19.8921
161.189 927.0239
236.9 69.0927
361.795 601.2813
79.5909 467.2618
1.6045 627.9434
273.2995 802.1245
570.033 329.8657
500.2963 342.6048
615.8152 423.3885
708.7129 42.7922
631.56 967.3003
296.8143 2.8514
979.5702 991.342
218.1949 697.9263
545.615 226.2863
911.715 800.1287
599.4688 150.1394
766.9961 639.244
90.8974 756.6742
931.4577 192.7239
276.2857 829.5001
629.8496 206.9603
873.4935 172.1878
897.2286 285.4307
444.2072 852.4417
480.469 913.2603
323.9017 927.7556
264.0494 796.576
294.7284 645.6847
93.9267 10.4042
977.1602 988.766
374.8764 69.8243
128.1777 149.4378
824.1224 935.6785
19.3971 504.3641
931.3819 181.3743
792.5033 409.8244
673.2411 381.2115
683.3681 723.7431
767.424 856.4254
108.3654 719.2231
966.7192 11.3533
762.5456 458.1177
180.8444 650.3756
450.339 301.4437
846.7105 268.2188
774.5054 630.4273
971.1657 169.0862
584.6795 190.1751
592.9772 405.1391
558.6236 396.4178
497.9956 53.121
893.5511 615.6763
13.3667 468.4965
52.1878 642.9008
242.3549 728.0198
879.1419 8.616
257.559 364.5844
367.8368 660.6509
994.2795 552.5299
241.5373 547.0018
409.331 415.2595
77.6191 405.4949
468.5112 833.9808
501.712 391.0967
409.3329 931.2544
659.6993 880.1204
490.9637 165.1846
209.4342 211.2084
351.8263 433.115
439.3069 778.1728
226.5456 565.1503
249.4157 700.5128
146.7972 140.5033
468.3165 817.6666
736.1905 324.0593
455.4235 440.2008
435.06 789.094
172.3074 692.7246
703.7707 917.3353
288.0269 317.0887
193.3213 252.268
259.8382 804.6831
272.7037 509.4664
907.0959 956.8432
562.5988 792.4104
68.0038 932.9135
697.5605 582.8094
500.1143 607.4205
110.6256 156.3321
927.029 974.7753
938.7526 108.9268
331.5364 590.3159
352.9896 785.8409
91.2804 707.8029
114.597 528.5408
368.3232 834.052
325.0993 655.2002
91.6951 12.7226
631.8968 881.013
972.8485 7.1917
300.8645 93.1131
699.2958 614.7141
658.4679 494.4487
586.4711 436.4077
881.6505 818.1549
47.5906 590.0218
467.4172 968.8079
311.3532 683.3648
657.3614 917.0172
322.94 206.1382
587.5934 818.394
169.8661 514.7723
383.8384 560.777
888.6041 729.1558
581.4282 471.6072
59.9227 361.8817
829.8141 685.7616
768.5231 602.6221
739.9958 601.9997
160.0953 39.4682
658.8269 904.4083
25.3189 327.7666
241.1944 960.1209
754.1966 724.936
194.2917 257.2727
66.7293 126.7047
92.5971 803.4942
806.3709 52.1734
829.0124 38.5433
107.6602 500.3809
121.5984 19.2133
667.7641 198.7094
496.7536 295.2623
984.7716 707.2996
653.8295 703.7735
458.0021 455.1844
980.6663 229.9339
962.739 299.7429
390.8702 375.6786
203.3958 219.1314
464.8387 330.8288
983.7765 536.3856
830.6867 510.0254
89.1913 575.986
150.5305 166.698
50.4647 535.7666
683.7254 394.0402
952.1778 78.691
19.7862 501.3606
205.8392 457.2067
223.6727 730.9624
708.5511 57.4449
434.4664 874.0309
588.3349 435.3255
379.1646 913.0252
789.4365 515.4205
858.9616 965.3548
839.3031 399.9599
416.6708 864.5358
858.9655 289.4405
410.4549 972.1863
580.6171 543.3939
845.2279 162.8886
686.0621 455.8725
690.2358 908.2684
142.6908 618.1855
522.0023 16.3096
548.4573 916.1583
187.0622 482.3542
90.322 839.4469
733.968 701.7621
866.6243 114.9131
512.2735 411.2128
96.7754 402.1859
677.7793 601.8931
999.0277 275.0434
807.4043 919.1193
643.068 127.0197
956.5461 682.5737
191.3283 785.5194
557.4552 653.4225
838.0853 435.2929
867.0564 861.1433
388.6707 380.5155
404.59 91.5389
354.4447 207.5551
119.3066 745.9159
57.1716 618.0455
673.0263 537.8923
792.2701 718.2266
177.6209 407.2613
621.7849 274.0821
979.9136 698.8852
115.1163 726.6607
938.9579 964.854
243.8378 21.8399
167.7474 677.555
889.7339 304.26
257.8851 229.0792
496.9554 247.4931
667.3819 596.2558
449.1545 865.2277
338.078 760.3378
306.5949 290.7592
957.0682 713.8181
915.099 371.5583
402.6795 455.6878
703.4032 616.6357
979.3118 342.9584
693.7091 408.192
556.176 748.2872
292.7915 468.2338
740.7384 744.3338
514.5814 8.1789
779.3488 94.8283
945.6927 550.2883
940.6872 365.9931
131.3375 788.3156
32.1297 607.655
465.219 177.1481
478.2826 676.7511
807.1675 524.3624
950.0661 228.4398
804.0874 867.1683
89.4876 664.8886
798.447 250.37
707.3089 826.9927
739.7356 156.1532
21.7397 574.9375
110.0151 597.7931
541.4868 113.1417
161.7632 837.2467
739.4591 585.5357
226.3032 214.5974
540.5619 689.0139
734.6791 169.8052
588.3083 264.2579
986.1226 653.1444
669.1907 727.6053
954.27 785.809
244.9571 125.0241
837.211 818.9259
52.0625 441.5754
885.3491 573.6608
293.5064 69.9611
693.0333 939.1609
180.8847 356.2679
431.7289 586.6175
62.4807 539.6448
688.4709 701.7335
536.4579 717.7541
79.6553 931.1586
645.6398 901.3737
663.5357 923.1182
460.7771 696.3562
335.6663 594.8488
93.7479 369.9985
426.3446 105.6348
266.4965 663.1182
228.0276 213.8128
954.8247 455.2293
702.4704 860.4051
105.6065 728.839
894.7709 552.7781
859.682 789.6579
584.1791 341.2641
38.3211 991.5926
241.1629 241.4422
991.5218 98.4152
561.8265 5.64
13.7071 859.4855
734.1539 914.5782
118.2372 813.3207
781.8236 621.6901
332.287 900.2306
420.3822 766.8833
386.3066 503.4828
555.1207 133.3628
161.3802 691.1789
823.2381 266.6469
354.2923 988.6022
643.8643 381.2447
524.9797 873.7518
899.3133 820.8237
443.4553 235.9041
262.8107 741.84
160.375 541.0338
541.7017 184.3128
723.9249 501.0399
33.3816 729.8045
620.1405 218.0565
103.2486 104.1847
120.7024 296.323
81.6143 679.6408
56.4918 812.098
900.1786 557.7463
782.2271 665.5578
835.9922 739.911
243.0295 4.9018
533.8241 519.7899
418.5852 706.2772
880.4775 845.4957
945.8444 24.7024
918.4833 681.8669
696.9546 776.3032
863.3911 229.7839
480.5941 959.4394
238.3428 949.1212
405.0304 467.9152
450.2945 517.2895
461.601 745.2651
647.4653 925.3304
768.0561 3.4999
180.0544 984.8107
101.4802 163.6253
476.6963 819.3836
702.3806 914.8718
582.3917 783.0067
79.3732 621.2183
211.7914 876.0822
399.5957 568.3708
722.7123 972.0292
776.5429 67.0337
843.1016 581.6872
773.177 403.4761
32.1816 214.0408
298.3643 312.2528
186.9798 839.4516
393.0965 358.0057
603.5061 523.5097
616.242 881.1878
939.2985 651.6559
19.5689 968.7186
355.9702 860.0453
947.8443 269.623
997.6222 724.5146
946.5863 370.5494
620.3215 733.2214
473.5531 951.0544
59.4077 890.9734
958.9077 795.4221
312.6849 591.6055
981.9236 513.1892
327.648 771.0738
586.7556 786.6623
678.3996 806.5663
488.8749 561.2778
432.2599 210.1412
851.2287 732.1456
647.4326 995.7581
354.2611 678.0952
342.8282 868.2772
809.5715 581.2114
70.3539 684.2387
71.5991 985.2708
804.5492 528.8979
332.0654 232.2498
325.2715 260.3225
372.1947 496.4055
440.4215 344.3852
697.1991 355.9836
546.1148 538.1453
819.2924 309.898
474.3671 358.7407
474.432 297.8218
551.5849 214.2448
966.5527 631.2777
541.9127 918.0534
721.6024 813.6241
614.5075 500.0525
122.437 447.8414
677.9142 659.4557
465.4375 234.4582
940.6386 258.6419
152.8831 598.7905
773.6227 87.1176
512.5555 580.8134
398.1103 823.6115
231.9083 518.8498
339.9835 561.6086
134.1751 605.1554
263.5034 543.2098
240.6241 576.0836
134.7759 736.458
202.6728 181.8789
12.6775 569.9168
166.5278 638.2048
887.6953 209.5884
206.5415 552.8647
509.3524 799.5267
277.1715 837.1467
239.2337 615.3211
35.2644 798.5628
657.1026 469.5706
940.4426 230.8721
180.9225 722.6389
237.4121 800.4278
320.6319 770.8048
326.1033 342.4393
469.8469 743.2876
651.0876 556.5578
483.8714 258.0999
94.5432 375.4481
361.1752 657.4156
859.9219 494.3805
157.5604 663.6074
997.8968 522.5832
183.5412 781.607
725.4028 758.1754
219.9287 978.9108
311.818 431.341
850.2822 408.5064
75.8348 264.2038
141.5283 957.5932
924.4892 418.9143
326.1001 111.9885
24.2516 913.5949
520.503 732.9857
184.9141 527.5918
161.1882 506.4153
576.7774 73.717
400.4589 461.872
887.7707 768.981
828.7214 677.941
610.4498 913.5968
435.8668 275.2037
335.3158 197.7969
750.1999 7.8536
182.4355 727.7615
966.3088 500.9296
24.9563 67.4933
68.965 699.2196
626.5368 121.6617
386.4552 218.8458
751.366 747.1295
838.7976 123.085
67.0241 871.7349
400.1609 708.1892
334.9958 114.1642
422.3017 651.7014
999.6224 116.4566
947.2731 500.0884
718.2303 928.4418
35.6555 775.0944
411.1471 778.4608
273.001 80.8863
212.5676 52.0438
100.3861 142.9164
599.8236 27.3633
39.9105 946.4216
506.7967 948.4231
784.3065 435.2177
976.1203 970.2379
569.1413 907.3421
656.9025 610.2589
289.2295 211.3187
129.7379 87.0886
259.9814 422.1398
893.1827 976.9278
190.1143 66.8429
962.1876 936.451
406.2934 415.3091
461.4871 296.2439
449.0368 44.5498
962.5354 411.0306
814.5444 939.472
530.5826 415.0012
630.683 400.2412
187.8518 918.3515
642.3866 776.6682
246.8549 915.9523
647.0602 91.5197
849.7965 202.5636
42.21 346.3041
859.8417 344.6523
807.5324 941.6043
593.5749 783.9036
925.5378 395.5831
453.1316 42.7312
433.4944 583.2488
265.6656 292.4709
673.4107 663.2597
823.9827 161.6041
425.735 136.7959
722.3587 403.1021
185.1822 805.8036
678.9503 923.0179
850.7878 8.4729
141.7614 310.1933
216.1908 280.4893
215.4055 295.1545
930.3795 298.6879
51.1024 757.0557
161.3832 442.2533
184.5736 790.4494
193.9346 516.5845
875.7765 165.0359
626.5689 539.8145
136.4037 386.6564
340.4452 732.8257
34.6124 403.04
217.7497 322.7739
695.065 615.0389
78.5314 502.9774
257.7605 889.3639
606.3214 623.0281
200.742 666.7161
670.1732 945.7789
676.3496 722.8115
540.957 247.2641
302.6901 990.6585
228.8353 800.6148
865.1884 822.8338
987.5254 598.4265
767.7388 457.0879
104.1722 587.3302
584.5612 971.2172
384.0389 901.9411
724.9055 479.7161
401.1945 627.2762
717.9415 704.87
945.6775 258.403
752.5705 568.8259
330.4344 943.2326
992.6156 246.1525
733.6435 902.3515
126.5443 199.9221
898.6091 147.1077
841.9403 599.1159
501.322 98.1733
379.3781 857.8812
469.6184 392.9245
474.9184 124.2005
874.9631 337.3947
254.9405 488.2749
986.3306 745.4194
121.579 489.7216
320.0824 117.0405
596.6843 507.115
992.0559 590.7457
746.3455 128.0833
933.9892 654.7908
61.6426 265.0479
210.8911 973.6505
563.507 840.7648
339.3479 100.5033
118.45 648.9125
454.6066 416.1247
112.5299 576.2991
775.3949 320.1467
177.7 529.8962
94.135 214.8423
482.6273 133.9792
898.7076 958.2887
900.7559 564.2305
237.2495 891.0363
355.9572 679.6366
374.5853 780.7694
154.9853 440.2933
197.1706 596.558
695.3589 962.3321
381.8374 537.6061
78.9747 963.9929
292.1807 877.6025
656.8269 391.7079
468.401 203.3345
82.583 557.27
563.4427 216.1839
20.073 780.4624
422.5929 63.3408
305.3879 522.775
45.4868 22.3037
951.9435 493.1647
810.5702 470.8227
962.217 792.9591
654.0329 301.2517
964.4208 935.25
24.4037 808.1051
342.7293 387.6295
340.2979 552.0478
308.9939 416.1363
642.0553 728.2396
620.3632 147.1898
313.6272 817.4769
642.3025 665.0322
568.0409 260.5109
120.5258 462.1252
756.7421 910.2323
823.8423 782.7029
734.0848 957.0927
264.1886 558.4283
305.5045 143.6863
587.3799 173.3584
47.3664 945.8331
619.0187 758.8302
480.6437 96.5455
306.319 195.4515
869.6958 664.5137
22.788 947.0609
603.7709 441.0706
86.6978 221.9219
437.2487 41.7863
409.1628 571.0931
279.3902 614.551
407.2848 969.7478
382.1442 685.4322
379.0587 169.9979
360.9095 999.6124
539.7886 426.7244
531.5679 870.5436
163.0528 628.5305
584.1162 38.751
768.276 471.4258
573.436 643.5175
312.4354 792.2932
220.8896 36.6496
784.0285 128.7253
255.7882 25.9527
596.405 164.5904
433.7428 714.7315
79.1796 761.1545
101.8026 180.4918
160.1164 845.8506
730.7981 74.3803
998.952 822.0569
868.4081 53.5993
759.1053 934.4143
497.3733 336.3748
571.5569 793.4614
921.541 583.0333
21.9346 539.8758
895.8969 762.4636
857.5879 836.0547
412.5888 205.7191
825.4859 156.2721
208.5375 98.4754
871.8493 373.0706
809.447 778.0451
145.9795 442.2581
821.8275 107.6407
52.5858 888.7666
781.5364 80.2096
228.1063 711.4458
314.1912 769.0102
200.5085 522.2122
319.2003 196.2229
446.1291 68.1796
417.3671 775.2217
718.4621 321.065
135.1414 879.8032
648.3514 264.438
966.692 755.9965
432.8125 282.9903
634.1677 957.9182
486.1428 616.1891
744.4697 178.9348
814.7308 564.6117
327.4198 827.611
97.3411 97.0718
194.1861 79.1952
692.3874 131.7231
809.999 119.7341
90.6304 738.1268
806.2596 142.2521
56.9938 977.8173
590.8929 317.7286
660.7572 608.9913
198.5842 611.9491
392.6449 869.952
795.5959 26.6845
823.1834 289.5166
128.4913 523.3395
218.8171 30.6933
551.6876 929.963
941.6954 284.2794
860.4868 737.1379
768.7488 985.9201
920.1031 885.4414
14.0936 902.5063
188.8277 271.7756
188.2894 908.4365
800.9599 696.9982
613.9723 666.9697
814.6246 84.6954
934.4036 731.9156
524.4117 402.8989
809.2493 498.1067
763.0406 73.5594
844.2054 194.6104
963.9049 388.9957
803.3335 99.7672
748.5254 862.2772
886.5596 504.2624
666.3695 57.7246
544.1492 167.8045
808.5528 601.7501
954.9484 659.5902
270.5667 112.4331
18.4116 88.2035
728.33 779.642
161.5319 811.6249
212.8168 837.0158
16.2485 287.0565
583.5063 739.746
682.0239 890.9763
736.9436 92.9812
684.0301 865.6064
623.6021 1.8524
493.9296 469.4263
517.6857 540.2482
264.8623 89.5153
79.8981 462.9674
769.2945 613.828
99.8762 905.7516
495.8645 456.503
790.7705 211.5751
814.0228 663.2129
956.3657 545.8737
45.4194 247.5251
0.2034 791.026
333.284 283.975
961.6274 499.556
96.2838 752.0577
96.2973 716.8543
738.0607 65.4183
643.7587 866.2249
635.796 678.4769
878.3549 64.1445
222.6642 422.9673
609.6511 384.1677
277.1589 832.5623
216.489 547.9675
727.6563 906.6033
241.5289 1.9061
739.7951 483.9089
414.2739 943.0973
323.8449 992.2981
813.1227 915.4022
180.1531 928.451
153.4808 173.2337
191.8721 276.2568
735.9028 350.1974
446.6278 522.2725
53.2764 949.7689
368.5399 545.3492
410.1169 733.0338
660.2685 33.9464
809.0765 157.717
709.3977 440.301
963.3476 866.0548
214.1515 228.0606
697.6827 711.4801
904.2076 258.7698
769.3799 882.6943
590.0955 879.0851
76.7841 933.5052
33.4691 529.0056
850.1391 266.2196
78.6968 605.5314
353.9646 160.7248
679.4362 796.7038
201.1789 100.9766
737.0877 700.6465
824.8459 592.3348
153.0546 868.6565
432.2967 373.8048
454.8251 614.4675
819.4596 212.7869
746.3996 746.0497
747.8838 891.3277
538.0949 139.6601
253.2473 439.1766
945.562 463.0177
791.1865 847.1728
441.2686 876.3316
239.9069 919.347
377.2547 498.6967
811.6959 752.0379
666.6347 553.4335
184.5002 374.3558
595.5142 116.0578
469.3832 845.7173
945.7569 847.5894
900.738 44.9425
188.4619 375.6372
453.0171 986.4883
980.2201 147.0492
87.3277 757.1922
535.7324 539.5285
877.2389 412.5986
288.7602 939.0212
359.8225 272.7139
24.0264 7.3658
67.9898 129.217
705.2902 38.9008
367.1914 621.9403
836.8223 494.8545
582.0681 499.231
619.2761 151.2909
156.6724 61.3953
752.1998 275.5144
887.1457 262.5559
307.7157 455.3949
433.1335 896.337
634.5937 248.1368
249.1522 486.6596
792.1638 597.2233
765.5453 203.8041
349.6913 294.4387
172.1029 940.0017
450.6025 453.2557
52.0575 676.3248
945.9851 762.979
207.9848 129.1552
575.5799 927.9318
472.9704 334.1813
355.0341 398.5963
525.5168 860.8854
851.5085 788.347
361.483 194.6358
984.0728 65.904
724.8795 882.0383
646.0014 513.018
31.3693 442.4656
213.0686 14.7588
359.7578 386.611
695.4189 440.1079
175.9322 682.9866
492.6734 426.0915
732.5212 666.0625
458.189 928.1633
386.5211 808.5132
559.7712 823.0636
531.9406 669.1128
392.7001 819.064
909.0711 444.8319
377.2245 172.7665
795.4932 304.3211
719.1577 288.6122
210.1211 767.2365
874.817 512.1076
444.4687 856.8993
262.9777 488.0336
529.3511 793.2524
318.0583 318.8813
797.4971 595.8562
573.1318 752.3633
246.5182 454.0171
139.708 116.4228
33.63 965.3929
979.7312 647.3254
78.186 444.1345
597.9145 410.3883
360.0813 449.6369
890.4489 243.1091
258.5307 468.8308
572.5155 620.7775
803.9809 726.0648
31.4099 430.8622
326.8719 462.1713
899.9689 551.2006
107.6416 901.9299
183.6669 506.2284
666.6104 5.103
869.9119 820.0635
443.6067 947.9425
97.8643 892.2579
858.7837 401.7759
529.1444 629.1199
375.1664 702.9353
303.8865 271.9759
190.0285 812.245
355.8151 48.5332
114.8477 435.5775
590.5773 153.323
514.4329 87.2047
836.0816 465.7249
920.0507 975.9391
877.2825 363.8584
802.8906 376.6453
874.5836 712.8619
546.1205 412.0308
961.1767 439.9753
292.7289 273.95
342.6788 427.9081
848.3571 577.7658
540.2933 840.0852
468.0385 461.6081
387.7493 62.7839
797.7812 987.8908
725.4347 266.9184
954.6901 72.5737
70.4775 311.5433
890.4623 556.9588
724.3625 207.8749
516.3788 138.2271
726.2256 700.1236
745.2404 952.0511
858.6051 314.3924
935.4291 421.8867
200.3067 477.9835
793.8325 991.2867
455.6333 111.9038
256.3512 924.5336
430.7938 254.0558
456.7534 659.5867
787.4024 251.3661
693.7592 277.4771
558.2974 760.6186
944.7495 451.0056
712.5834 117.0912
746.0468 682.702
354.4664 578.4862
660.0726 442.9623
464.4169 558.222
60.5626 84.0124
248.5278 967.864
659.0014 713.4976
102.9362 841.1366
430.89 997.2616
904.482 443.8097
476.4745 72.3184
548.2326 979.0909
856.8501 453.8689
837.8516 295.8161
644.207 179.487
232.5022 159.5951
468.7714 388.6123
331.5547 974.3683
