57.6905 153.9011
198.2593 224.5797
73.2729 265.9383
39.3348 226.714
65.5222 50.0108
190.4322 258.6231
129.329 118.1049
47.0408 47.2945
6.6461 98.9421
276.142 272.2834
137.6964 168.1218
4.6204 66.3441
53.9574 262.6045
299.0841 181.8109
0.423 86.5982
31.8159 119.7352
111.2162 132.0127
221.7799 144.4947
188.7985 51.5123
288.1967 12.7716
168.3553 237.7278
208.8671 62.061
197.6582 107.9831
232.6186 9.327
86.5725 244.7705
9.5421 160.7021
244.1167 199.774
69.5542 203.9937
54.1065 51.3464
77.1004 95.6578
5.8514 280.9505
257.5385 51.4632
218.3382 16.1486
133.7674 36.7037
205.2553 9.56
265.2114 259.3641
204.8031 157.1679
9.1413 60.6793
100.7905 289.8375
116.3277 230.926
275.2784 154.6305
150.2425 273.953
292.4457 284.4606
112.5516 50.4676
137.1642 174.6961
58.8106 171.6739
109.4292 28.6419
193.6704 199.6285
50.7794 179.6444
29.454 45.0397
261.3723 194.7956
24.7966 292.1211
66.7223 218.1758
104.6082 176.5466
295.2765 121.1267
3.4242 266.2769
70.3956 66.838
31.3608 135.6799
98.4099 67.9726
217.6831 19.2827
119.1989 161.8359
134.8521 117.8748
171.4476 140.9532
10.987 157.9753
285.5933 256.1846
163.932 44.9804
223.6234 96.2852
238.5036 66.6239
85.4547 265.0283
189.3997 90.952
222.6002 120.7548
185.7077 201.4008
253.4006 5.1104
143.7518 249.2068
193.4916 242.508
94.375 104.7299
275.9464 61.4202
141.4771 12.0078
139.656 126.1431
193.6659 279.5556
206.5765 117.9986
276.0156 258.5807
54.0478 135.8596
104.9257 216.9375
134.9663 64.8297
155.81 283.0368
135.5292 147.8533
115.639 134.6842
47.2789 153.6466
224.9907 287.102
106.3021 118.464
112.3998 55.8069
73.4637 264.8162
46.6949 176.4151
158.775 289.9491
204.1853 256.6268
168.1973 285.2071
5.4653 154.9181
104.5683 290.6629
91.9017 31.1477
56.3202 22.5939
52.1025 160.2421
239.1326 192.0071
55.936 74.1063
5.949 296.2548
126.0362 9.7421
253.0915 276.6264
163.6519 64.2735
249.621 196.4533
136.5273 26.5223
203.816 209.1684
279.9762 4.8226
99.075 53.4507
60.7946 203.2154
252.4471 167.7081
282.5325 112.1993
146.4836 15.5671
168.9239 280.2847
56.5808 280.9533
69.1861 155.4303
254.5377 126.0979
295.3048 73.7463
189.6856 268.7997
115.6611 126.389
32.9848 271.5154
69.7347 241.6003
235.202 55.9401
223.3031 37.8792
42.497 163.4014
105.793 269.8444
85.1167 11.1006
86.5647 103.222
171.7575 247.9511
152.5822 160.5659
65.2607 112.5047
108.0903 21.997
145.2724 237.311
211.5214 226.238
295.4026 74.1847
265.9873 123.372
190.1128 22.9298
171.451 247.6235
189.9922 70.9031
65.2294 140.3821
151.6225 74.2393
227.0892 276.9346
147.0241 242.2049
185.4798 228.1361
2.2891 148.7919
200.9068 242.1683
41.7893 91.8475
282.6915 38.5865
285.1075 72.5005
197.4339 209.0228
178.6451 99.9351
53.1375 13.27
204.2729 176.307
251.5097 83.9148
44.265 85.8648
17.2862 200.3751
193.455 3.9486
157.6751 223.0783
61.0198 28.4813
67.57 143.4315
272.5841 94.4318
124.1455 173.5
239.7539 11.3667
182.0929 296.4854
10.6917 15.0754
154.1729 188.8387
125.7885 27.2255
129.1912 72.8398
237.3694 110.0521
47.1793 299.6068
254.1838 107.9639
242.9608 184.5612
48.5235 219.4384
231.4202 67.8889
180.509 216.9221
205.1845 91.174
260.9612 53.9106
46.1291 106.3551
24.669 187.271
129.7923 88.3102
69.1688 113.0464
118.775 104.3244
98.1065 230.4533
217.2172 2.3585
124.626 35.979
204.8506 264.4257
296.8589 279.6805
297.4252 186.451
289.3848 125.3606
239.314 164.5093
100.7577 208.4718
23.0732 111.3855
256.0048 58.559
20.2481 15.8854
110.1582 220.9872
268.222 7.0988
77.405 59.0754
137.3096 235.3728
104.0485 9.7537
137.2314 131.42
298.5066 277.5432
73.2553 245.698
122.0186 118.1983
254.7515 6.6754
109.9728 43.7496
250.9535 131.575
141.0843 205.9234
210.3081 193.7787
135.8127 231.5296
228.4721 222.8969
274.2353 217.9726
267.4477 286.3337
295.2666 233.5846
129.1819 22.255
292.3819 160.6568
278.5995 151.2487
43.4068 6.9211
53.11 90.7052
115.435 105.3953
86.1673 208.4443
114.5195 88.0896
282.9633 48.7825
256.0129 233.588
47.9129 282.5948
36.2732 222.8282
33.6882 155.6074
272.2283 92.8473
60.5802 87.1764
116.4594 197.5302
264.537 48.5945
174.6472 39.9898
147.259 7.2055
161.0605 145.5077
218.665 67.178
37.306 143.079
267.344 288.7019
248.6669 4.055
51.1898 114.7192
79.3792 299.0531
52.1733 201.9221
134.9426 55.2789
185.4329 292.6657
213.362 281.831
247.1843 24.4953
106.3985 215.7161
26.2436 197.4539
193.1895 72.9417
159.867 78.3746
0.7286 78.6855
21.7404 112.2226
147.9845 15.4564
291.135 201.7544
233.8818 0.739
3.2242 269.6354
299.5029 137.0863
86.0197 117.0188
206.247 91.431
226.2797 280.6697
114.4603 52.1191
287.1763 53.1488
224.2168 170.5512
166.2005 257.3427
1.1364 116.4723
190.6324 95.3896
138.3133 280.4927
276.8137 238.7219
184.79 272.9782
55.3627 83.2235
74.5518 177.7723
242.1874 141.7737
166.451 95.2957
181.1665 239.0172
215.0101 230.9012
265.0443 49.8383
186.9489 240.4807
18.1866 10.6993
250.7201 92.7293
75.7983 65.6682
71.5146 45.578
292.6615 8.916
146.3462 233.9714
138.8225 131.9827
100.5765 19.7714
263.5275 80.7903
273.5464 170.837
222.7729 231.964
134.317 54.1661
240.5405 32.1594
243.7578 170.6514
155.8605 90.2991
173.386 226.6883
17.3852 239.0877
235.4667 175.1757
60.4452 164.271
290.0987 11.2254
292.7927 68.9416
196.4976 41.849
242.5347 13.8362
150.4732 292.8739
224.5331 228.3498
66.0236 196.523
21.5586 276.6457
4.259 225.2027
108.5965 259.3454
77.6912 122.9067
81.2622 92.9325
251.7693 146.9726
294.4367 92.5133
51.1223 206.5174
92.4648 282.5517
232.7113 158.465
85.1032 146.0018
42.3049 38.416
71.5914 279.702
142.2598 260.424
153.7956 140.0641
265.6802 279.4225
113.8749 177.3584
117.293 268.13
254.4986 127.1202
190.0695 270.6088
219.3215 16.5434
81.7207 184.4725
158.3438 281.6459
248.7565 131.3073
281.3064 45.2231
139.0749 234.5326
27.7674 218.1106
87.8181 87.9086
258.6747 181.0603
143.8407 267.6871
93.2276 189.4618
29.6266 230.0987
66.2511 265.5396
171.2785 269.5888
63.4664 75.5627
122.3936 56.1378
71.0374 156.809
120.4173 79.1451
123.0622 1.6443
100.3704 37.4272
199.2913 78.6029
118.3336 282.7821
9.9488 23.6824
258.8844 162.4842
258.8406 95.8482
73.6383 115.8068
165.9134 228.3482
192.0583 155.5724
250.2526 17.5429
101.5298 141.0124
274.4112 170.5295
104.2517 53.2699
38.0814 206.8911
101.7489 70.6145
238.98 60.2142
228.3157 256.4219
17.2921 234.04
223.8824 243.5997
194.9013 61.4474
107.5609 161.6234
191.4841 276.5241
178.8692 53.2563
146.4477 193.4033
135.7726 273.9602
65.713 119.4961
158.277 127.7717
113.9508 136.0421
134.1308 134.9174
30.2741 150.797
144.077 99.5644
78.3534 188.2251
186.4562 41.9392
146.6359 287.242
9.0041 174.2416
244.436 92.9266
164.8027 96.0319
234.1115 238.0699
253.481 198.6289
28.1827 276.6265
113.8494 224.8826
291.203 166.3253
293.5665 48.5215
99.2101 151.3345
5.1406 71.362
47.4414 165.1977
13.2356 224.7238
182.164 173.6482
55.2611 54.147
43.3464 258.5282
145.8523 294.2167
176.8144 147.0187
79.8064 192.9359
100.8188 54.6359
236.3185 255.2659
265.0998 260.9859
3.8992 119.2263
275.376 134.8576
240.2577 156.6601
32.2238 86.8147
145.0525 272.1505
269.1475 79.7283
81.9416 8.8943
120.4838 169.8967
242.2169 210.2774
27.1759 208.289
50.6117 130.5381
81.0879 118.1818
22.03 46.4153
51.5478 293.357
117.7869 171.0275
297.0364 7.3883
173.8021 142.2704
23.6801 175.8459
30.4482 90.212
180.9293 28.5496
137.3774 112.5617
289.8886 262.9169
74.7911 70.5349
138.2688 227.7128
187.1798 232.2351
184.1477 95.216
4.6304 18.3999
68.8553 6.0574
58.4344 226.513
267.4517 281.7353
8.603 239.838
152.8854 25.2707
46.8297 226.3846
108.4464 56.2743
36.6812 254.3695
69.6782 94.1825
187.6027 148.2343
224.0774 243.3205
213.1138 88.475
103.1277 282.1318
91.4749 139.5739
37.3147 288.1642
10.377 250.9828
28.4384 137.3083
291.8109 294.0118
166.0467 287.6245
43.3616 15.7739
38.4535 60.4465
4.1605 84.9578
137.4146 117.9824
35.7347 34.2647
21.6908 63.9978
295.5599 11.1197
195.4862 83.3418
109.5411 279.2169
169.7151 224.2411
263.9491 99.7538
187.2471 95.7498
151.9406 22.6723
266.9801 209.4472
106.8081 271.1121
220.048 42.4876
47.1749 131.278
28.1273 35.5004
268.2193 94.8881
65.1911 94.4859
49.199 181.3893
76.6134 264.3822
116.9616 295.3585
274.6382 36.9361
253.6813 259.7186
111.6809 204.32
174.29 283.553
175.1775 185.0024
158.858 213.4427
287.4218 289.3576
14.9139 265.5888
90.7563 231.3981
182.4138 251.4205
97.6531 94.1554
273.6305 42.3745
196.1255 18.1462
257.8467 41.8293
231.4598 218.4287
268.3266 215.5157
252.4371 221.3492
18.1065 67.3489
175.0727 82.2809
34.9982 26.3381
183.2234 43.5606
171.8156 206.7511
220.0424 0.3583
103.5962 243.3076
89.5434 20.2952
84.6691 224.0358
111.6507 17.8196
253.103 159.8878
87.7984 116.9524
222.2811 99.4196
154.6442 256.6246
226.461 269.903
141.4262 267.556
284.0444 154.2285
264.4764 114.4344
204.7403 172.6204
106.5976 286.3346
61.3098 229.2449
184.4004 147.4994
229.7886 267.0416
36.6208 178.3414
138.3616 136.2237
184.6513 260.0332
6.8426 48.8646
44.4362 188.624
190.9534 11.467
170.2248 223.6094
62.8228 190.6926
24.3715 21.6922
221.6973 62.9017
95.0716 233.9659
138.7492 26.7342
7.6592 174.6919
168.0594 242.8069
135.8068 266.8663
109.7449 297.7137
154.5716 79.6837
139.7721 221.3587
74.1457 123.9846
156.7213 266.0114
168.9626 91.1473
146.4992 24.3557
2.1115 219.288
109.3901 114.1786
242.846 268.6633
194.2561 116.4204
257.3411 167.4886
130.0084 108.5386
208.6459 186.296
74.3886 293.5227
277.5969 128.9521
85.5739 267.1307
262.427 36.9993
148.7622 231.9399
48.425 215.8746
246.4082 285.6558
225.7824 207.2224
16.2849 126.2546
295.2412 159.0283
126.9323 121.2819
216.4585 109.1673
264.2161 60.7296
139.3363 186.646
80.7775 84.902
162.605 94.129
175.5229 34.0532
136.7578 227.1538
51.5879 39.34
163.2048 276.8279
44.1479 130.7957
70.6407 31.7249
288.6583 18.3538
236.068 45.6936
237.3068 250.0631
192.2597 147.4425
115.7406 247.3266
44.9079 232.8377
186.1104 81.3019
210.5234 145.8875
125.9017 157.8542
7.1478 55.3294
52.7064 262.7726
231.1958 226.5421
68.6211 36.2488
8.4059 33.621
238.7495 26.9781
266.8445 253.3932
272.7492 109.1451
268.8871 123.7749
260.1491 22.405
104.8626 156.5432
143.6477 251.6393
88.634 258.0688
143.5091 128.5142
87.3155 267.4649
241.5657 121.9162
296.5502 291.5179
73.4361 267.5541
156.357 156.5766
92.688 20.6536
193.5046 82.6554
76.9707 113.8636
86.4799 41.1238
196.4994 12.1661
132.2802 68.5694
122.3167 185.709
109.0857 141.8974
255.9207 208.1449
242.8649 59.1677
147.7589 229.3724
210.1964 157.1211
66.1429 243.6206
202.4767 79.0572
287.1535 17.9444
8.7977 291.4262
274.8033 231.6795
64.5231 229.0441
48.8789 84.1721
65.7836 205.9808
68.3283 210.3542
137.8501 285.2083
277.6878 128.1417
107.2496 62.3098
219.3875 114.0806
228.6923 70.3506
162.419 114.1483
227.1864 193.6177
282.916 107.0137
30.9518 141.8887
41.6682 293.8414
55.9726 81.2643
174.3371 193.8664
68.9676 36.6514
262.7761 155.3807
268.6451 177.5483
213.4684 141.4995
111.4341 32.9804
169.0446 143.9616
166.3405 54.9315
157.0686 97.6871
111.8258 89.4439
34.0523 173.6557
131.949 110.5362
134.6153 296.5086
38.4244 7.3217
139.4879 16.826
199.6363 208.9401
124.526 6.5473
78.3205 23.8768
142.8385 213.0587
93.5609 20.113
107.4857 265.188
185.8769 243.7867
277.1965 162.6998
212.0155 275.5635
182.4957 51.3875
299.9059 253.9094
68.0096 116.4838
213.5412 60.3772
15.8928 252.6438
156.467 210.8045
158.4872 87.1937
221.0144 227.2925
75.8107 21.1559
254.5128 128.7292
151.1581 82.9098
211.5947 167.5662
275.6633 196.8366
110.108 229.0476
106.9782 68.5527
269.1802 139.2631
231.3597 184.5308
175.4304 115.2809
222.5888 70.8316
213.8184 208.6316
285.3332 296.0341
204.9977 205.4469
210.8913 20.5374
274.1426 168.114
66.0023 63.1414
142.31 185.907
259.2143 256.3777
30.9182 211.2735
68.5503 207.5088
68.2402 250.8529
226.1469 18.1736
240.9383 200.1188
160.0965 222.8053
74.0157 160.0761
237.6024 239.1603
81.4748 3.3297
31.943 117.2809
49.276 174.8418
147.5046 88.1575
5.6958 148.7411
283.9385 148.3315
167.1646 158.3803
27.5182 15.9448
92.8865 205.7983
276.3342 212.7526
271.6961 211.0856
43.4379 166.0043
209.5068 51.3804
154.8148 265.4582
104.0532 288.5743
103.354 83.3213
129.0831 75.2364
33.5361 131.9943
296.5189 3.6907
6.0544 173.2693
177.4677 84.0694
112.8248 145.7919
100.5637 93.5863
49.9062 285.1417
180.1239 223.8602
231.2962 266.6675
27.9703 10.4036
67.5161 206.5717
228.5693 232.5598
41.744 274.185
89.8029 216.9653
260.3338 207.1268
229.5381 109.5064
106.2893 1.3287
223.3331 260.69
203.6482 113.1855
197.189 137.6238
37.639 282.8491
200.5816 237.7368
172.5117 188.6111
33.6081 124.4984
284.6522 179.165
258.0478 58.7472
161.281 234.7473
102.3606 276.8471
60.5796 7.9259
60.1773 89.4042
19.1776 124.584
158.6213 231.3017
67.2961 138.4108
128.8001 107.7609
286.1331 288.1145
22.4394 135.1475
237.1681 25.6846
260.9922 235.2876
23.5626 216.7172
79.2192 83.2968
8.0494 58.6841
292.9224 295.1112
216.462 191.1101
122.7892 98.3856
77.6522 194.486
205.9868 192.5225
28.1609 211.3428
64.181 211.2693
39.9975 169.709
63.6844 53.9554
30.9782 194.3542
253.304 142.8729
203.9662 47.9066
43.2512 98.1448
102.968 31.3831
67.9677 17.5835
273.8514 67.2356
44.9629 73.0648
295.4107 272.1012
45.4958 152.2672
207.2456 104.5545
150.6474 293.8686
12.9855 81.9458
193.8396 83.1613
234.9229 156.7721
222.6954 126.3272
197.2194 64.5143
228.4562 33.5126
214.8579 34.9011
270.6816 26.4506
64.1026 292.3957
258.7081 39.1421
289.7308 18.7345
50.6777 114.7434
187.5946 26.9005
175.3861 98.6917
12.2294 187.5552
41.5251 65.3025
10.2866 243.3618
215.5922 157.575
293.9217 36.0324
269.9919 169.5008
193.0754 102.6779
217.8912 95.1013
88.3379 299.5567
28.2213 220.1234
65.4876 196.5851
82.9426 276.9985
98.0126 60.5891
50.4675 31.5929
156.1531 4.6525
91.7512 97.5152
247.0117 175.3661
202.4694 78.2628
267.1424 267.019
260.7368 190.3272
43.1982 40.5107
138.3608 168.5116
128.9957 241.1691
73.6319 122.9476
293.4332 272.3493
60.5561 76.0537
273.5016 242.9065
293.6829 140.6189
42.9601 17.1509
40.2433 164.8351
147.8321 290.5463
157.685 173.6801
122.5229 112.7004
123.1488 20.9425
272.9662 166.4197
207.8863 278.6906
75.8529 299.5616
18.3005 7.9892
89.0369 264.8046
85.2383 170.5384
247.4315 150.3315
168.9072 61.8137
293.4093 48.0139
6.4423 168.4731
296.5297 205.8933
157.3447 147.3507
148.058 272.7732
285.8352 3.8354
267.862 75.0
54.6536 49.0213
179.1799 142.112
140.5687 109.8808
207.0487 242.7993
252.7611 59.5739
43.9591 33.0408
64.8729 140.0827
45.8795 14.3644
166.4445 111.1595
47.7183 64.1346
191.3262 227.0727
157.894 33.7235
282.3355 115.0066
111.5325 212.9546
30.6777 202.7806
267.1333 1.2759
179.4226 227.5055
264.7716 253.7972
165.6185 8.4295
234.2982 274.9764
233.5424 170.0941
122.0351 20.0158
59.9086 278.1411
145.7433 260.8575
281.2902 185.8706
120.3718 49.0134
108.0157 37.8568
256.9849 291.6208
199.7255 32.1978
185.1405 167.4451
170.0032 227.2028
143.9917 64.5912
183.5514 137.4835
278.9775 278.8924
36.2216 221.0748
114.1764 2.3719
5.5311 162.5655
209.5444 106.5897
66.5119 15.5052
141.1946 240.1728
132.1152 244.6857
183.5439 122.8104
218.0693 39.7761
53.7756 87.2528
114.0404 293.8495
51.5226 260.4456
217.1795 36.6517
16.0281 200.7014
283.7242 185.5336
53.7894 36.2075
290.8418 104.1615
187.0257 161.8531
98.4439 231.0274
126.9909 41.7918
186.7362 32.5069
297.1732 43.1131
122.6829 154.0797
8.7359 196.0083
216.4384 253.0366
94.8983 230.5054
268.9334 151.6645
220.5099 201.6807
268.1228 4.5886
211.9607 298.3564
195.2513 188.2292
52.9572 108.2543
84.5498 170.2614
102.7685 110.3771
140.8695 279.7583
242.0803 132.0153
64.5114 211.0755
164.8382 183.4572
107.7957 281.0708
280.4201 139.641
164.9943 70.2578
143.0132 48.845
185.3562 157.5669
139.8191 235.064
216.311 119.7128
204.0872 147.9068
78.1761 247.2788
139.4468 133.102
293.3285 157.1883
48.9736 297.0773
55.1421 51.3555
163.7839 276.0385
72.9442 170.2746
15.3704 139.3515
255.9925 37.4922
83.0025 182.8459
187.1563 104.7005
227.9014 174.6974
250.9019 105.6378
90.4481 224.4475
66.7371 93.4479
70.8445 29.0186
198.6726 29.5264
15.3168 285.0281
195.4426 201.5078
114.7039 260.5959
114.9509 13.7188
86.558 207.7606
139.6061 272.9198
229.2625 296.8681
149.8582 130.6304
75.5487 24.9704
137.894 47.012
1.4746 211.6029
28.2551 233.5099
15.5641 105.1796
44.9904 138.0409
92.8341 266.5877
64.5011 31.044
198.8848 284.6771
163.7654 145.1601
120.5765 97.254
19.3102 71.4364
190.7191 113.3542
254.2594 111.1682
157.8199 185.1986
238.2574 65.0465
73.3088 160.9483
135.839 87.6375
61.4431 41.8905
141.3515 11.6772
179.0327 186.0761
146.5277 168.7662
96.0892 289.1556
131.3772 172.9192
216.0177 19.5037
134.3565 57.6562
228.8055 209.0979
108.2949 240.2415
228.4805 220.6186
179.9278 235.2993
2.7026 195.0234
15.9609 211.7528
231.2791 16.4511
185.7635 106.0676
215.2105 227.482
86.743 292.8849
27.8759 272.1207
109.9549 212.445
126.1342 195.6792
111.064 193.8454
7.5579 50.9148
220.3733 239.1483
59.7117 12.815
156.3768 128.3125
246.9142 39.7595
138.4234 211.1407
244.3459 27.9153
141.6527 19.2888
296.9953 282.6111
178.1705 28.6336
202.2611 87.6094
52.9783 274.7907
51.4992 170.5648
89.8216 120.1083
93.6278 8.8827
232.6086 50.8746
262.3689 143.1817
145.7819 182.7512
296.7714 295.1066
29.2157 278.0014
237.5581 24.9714
130.2413 181.1317
214.8413 78.7661
224.9441 4.4258
166.6767 152.2661
187.5808 180.0447
166.4104 152.5995
295.2509 19.8131
39.7733 84.4312
139.4201 147.6377
115.2263 123.139
59.3264 131.9114
258.6684 227.9232
213.6101 102.6406
263.5953 290.1076
248.141 222.0621
291.2912 45.0916
9.1555 200.9466
233.5799 36.309
66.7318 127.2184
230.9405 117.573
180.1229 106.4152
144.8842 46.4941
50.5158 55.5844
206.3653 289.3989
248.5123 251.0077
205.0951 210.0626
178.0418 21.858
177.347 81.9907
79.8125 76.708
23.9209 125.9922
199.4602 147.4989
167.994 105.7881
129.3183 147.3508
204.5812 177.4198
126.7313 13.2981
263.2153 58.7576
277.83 212.524
134.1795 77.4577
280.9176 68.6705
137.4637 281.8834
225.028 256.0048
203.8574 262.8968
78.2265 112.489
59.5413 164.2685
56.9559 2.4236
18.0777 252.2565
103.6366 264.1629
126.4316 221.4867
46.0711 143.3087
236.0956 140.8302
271.8991 130.0189
135.4894 42.0243
70.3918 26.8756
113.332 48.3561
37.0004 79.6853
116.3785 103.8186
75.5717 165.1411
57.2499 248.1725
57.4412 217.3153
205.0052 224.7001
174.6487 285.3986
244.7734 108.2603
94.443 122.5212
71.5636 196.6301
231.1551 120.8041
271.0095 244.298
39.2327 7.5079
86.2353 173.5661
55.437 116.2032
109.9375 2.9284
276.094 183.473
205.452 12.1192
119.9441 118.9885
269.7415 95.2602
245.9878 41.4227
117.9029 70.9816
159.2577 56.6872
33.108 50.3027
224.2129 291.7893
25.4486 46.1669
95.4926 299.2109
105.9265 107.9805
214.182 113.2993
60.8432 270.3998
29.6371 15.8255
196.9431 99.4867
58.6424 6.0796
266.1652 25.6144
35.506 187.6372
123.7096 34.9262
68.7831 154.8446
133.0422 290.1322
120.7798 179.4401
128.0164 74.6579
42.468 1.059
242.7898 45.5434
272.3122 1.5835
289.1131 263.6956
213.4077 288.456
131.9191 126.2341
153.7544 62.4157
92.5068 14.623
299.8794 38.6128
199.8342 223.1433
22.7376 79.1545
11.1628 40.2821
184.858 176.7267
122.8448 285.602
6.0653 209.4283
276.8464 292.2242
84.7917 297.4956
211.7024 277.0568
135.9574 68.3615
281.0955 50.8057
72.0101 86.2287
134.5207 33.9161
294.0022 56.628
189.9398 9.5175
116.8386 178.5177
299.1398 241.617
32.6818 3.5447
113.4086 298.4966
217.6349 239.7944
25.5109 23.9701
166.7791 36.8165
146.3462 112.9119
238.6363 9.5602
69.4873 59.873
45.7717 231.2528
192.534 214.4689
166.3598 181.6202
184.9985 42.0218
210.8483 287.9342
172.1687 243.7524
57.1165 0.9921
90.2405 96.0075
73.701 19.0179
109.9355 209.901
22.4694 156.7537
95.7635 238.1395
126.6633 149.5082
99.9146 279.0843
291.1743 92.4921
200.2398 275.1196
212.6106 290.6162
216.7549 156.1005
215.6836 78.8318
287.8269 101.2709
65.0618 33.9199
117.7989 32.6233
2.0572 255.5825
0.5806 161.4672
116.5381 272.2269
171.689 191.8076
49.2996 144.7318
172.318 122.9266
24.0744 264.8859
66.8013 179.8817
168.5333 175.416
48.4021 254.6327
290.9832 25.9675
6.0909 245.3248
232.4074 217.8357
15.8419 189.9647
39.0266 215.8195
171.8402 278.8889
204.4823 96.4151
279.3462 41.6969
130.7873 232.4362
223.7945 139.0767
222.5498 82.0524
82.8515 82.6285
204.8445 242.6736
43.0194 148.7104
11.2485 152.9158
251.8055 39.3818
58.1172 133.8161
281.3575 142.925
86.9482 106.4181
150.4946 73.8852
195.1105 259.3199
24.4112 212.6455
78.6741 272.7742
277.3588 297.5146
25.9752 271.5506
90.8994 162.7024
37.8648 157.9529
2.6068 115.5741
177.6077 42.6489
109.7959 252.3852
160.6738 45.8554
215.4278 182.1244
296.3253 220.2128
281.5203 215.2467
104.2623 287.2961
16.2774 45.5163
222.925 240.7794
23.4025 31.9554
183.9037 157.5189
273.3432 261.0185
267.471 118.9409
233.0955 25.8391
176.4839 228.0768
78.1237 4.9317
296.4316 273.0371
56.1266 68.5464
252.0102 95.4509
277.161 219.9598
214.6258 241.6299
182.0634 175.4176
220.6802 68.68
280.7846 296.1114
188.889 108.279
256.893 99.2413
251.0312 255.4402
77.7278 131.6929
45.4161 37.6424
37.6083 17.8496
155.506 211.5547
228.7029 104.1039
217.5767 250.8928
94.8202 0.6457
44.777 136.9366
25.8007 3.609
222.9596 166.7209
70.1027 95.8532
259.5363 31.2569
231.2918 252.0324
95.8109 86.0169
84.338 194.271
209.227 142.4025
236.6205 209.6662
230.3323 65.1628
101.7175 15.6815
28.8396 134.961
219.8059 74.793
28.6537 256.7607
124.1366 146.1298
136.6303 7.7208
67.1894 24.2312
159.6969 246.1123
198.7885 185.0815
58.7359 125.76
196.8241 51.7749
2.1511 268.0424
122.6398 118.4929
297.0773 277.6973
76.8815 134.2178
169.2274 260.4569
281.3758 299.6739
7.3889 220.9516
96.6425 260.6399
49.7218 220.3317
5.5351 122.3
108.6525 44.4523
263.0245 126.7333
291.2022 189.727
273.1646 164.6996
289.9852 102.9404
33.199 226.1514
237.32 10.0751
261.8777 23.34
291.8354 62.6579
199.113 80.0096
250.9714 152.0388
102.8041 138.7196
10.9792 239.5107
223.3367 131.4912
102.7992 96.4856
260.689 147.4174
219.568 249.6933
299.1049 129.8345
128.0314 177.629
186.2977 260.717
267.058 27.7427
43.9146 125.3688
132.2839 110.0748
89.4991 295.6947
234.0754 156.5096
67.2899 275.5057
202.581 6.4027
271.7666 79.8867
153.8115 86.232
6.9463 73.2662
167.2315 293.9577
133.9015 230.9715
217.567 4.5331
216.6221 225.8889
174.3574 154.0266
112.2835 185.1815
223.0349 191.4547
59.4621 157.2538
177.4906 234.3616
48.6439 94.1169
266.3102 10.4198
284.2197 129.6999
197.3932 279.2632
297.8165 270.1082
196.8398 141.8661
170.7616 2.5008
90.7854 102.4452
119.9554 167.313
296.5453 163.062
250.0281 156.7638
182.5675 82.0084
235.7208 57.1363
83.5437 56.957
67.4116 142.415
117.6396 252.5814
36.4023 286.5724
3.9103 69.3354
110.4724 34.5221
171.1173 59.034
287.3153 7.0811
228.3616 97.1436
192.9237 97.9186
259.2086 8.256
138.5211 227.1507
163.7547 55.3195
96.2696 42.3084
123.1887 215.3616
52.1645 144.6351
29.9363 156.9438
278.3669 125.1322
66.7714 107.3829
146.5578 52.5643
282.0306 162.7561
259.8758 64.74
244.5639 88.205
168.4153 167.0269
107.6377 77.0396
48.1077 288.2257
0.2061 204.9521
63.3919 205.208
34.6793 137.6511
233.5998 242.9387
43.2978 135.8902
24.0432 143.7164
136.1603 12.4499
254.2331 155.4326
76.8355 260.9074
78.8589 204.2526
220.5723 138.2438
150.3331 298.3898
133.6354 223.81
1.4972 137.9759
277.8965 273.9943
227.9479 198.3827
114.2384 74.7625
68.3818 113.4935
193.3143 259.3597
131.9268 140.7812
48.3807 277.4795
34.7295 121.8225
11.703 193.5258
95.7849 126.6463
204.6137 55.5902
139.1115 270.2565
220.8839 280.4911
250.0705 232.6585
272.8248 3.1868
289.7259 72.5461
241.841 294.8313
41.0086 195.3684
64.2468 126.4991
97.0218 120.1142
85.3267 37.431
16.6336 266.7871
151.9351 291.0279
260.6551 95.7754
134.1344 56.1427
102.2763 200.5921
46.9592 211.3025
93.6209 144.9413
147.9865 113.1668
251.0312 226.417
218.552 276.4975
198.8539 38.0612
98.7135 34.9006
278.236 160.4524
281.2217 273.0065
69.1536 268.0678
115.3635 191.297
169.0302 21.2043
63.7293 221.8431
5.6612 87.7934
115.0347 257.7326
19.1829 249.0516
206.9741 189.6596
228.9319 43.6425
29.2941 31.4386
97.235 93.6415
132.3544 57.8568
91.9394 240.2826
130.7413 5.7003
49.9908 105.0012
131.8628 18.5257
204.1046 268.7872
237.5955 277.4937
65.658 158.1422
14.0014 65.6047
201.1186 297.8748
171.7439 199.682
117.945 183.9032
272.1757 163.8549
163.4747 45.4216
67.2625 21.0295
71.872 45.7803
40.9861 213.2357
6.4777 278.1865
79.8608 197.1467
176.0964 171.0653
267.0624 13.2299
142.6614 276.8698
7.171 200.217
32.8948 96.6564
240.5482 211.4562
114.2169 153.6039
220.3516 225.5896
6.5387 208.518
156.3322 98.0478
73.0387 57.9004
183.7585 193.023
69.9402 219.4328
55.2199 219.2754
181.2728 221.1951
79.1487 196.2421
188.1288 258.6764
277.4507 253.0632
103.3775 291.8405
171.9877 144.8108
99.4008 150.8862
107.7881 202.0432
154.8588 242.0176
91.0831 13.6493
145.6251 54.8263
254.5307 8.8507
150.3597 36.2998
268.4834 176.4627
29.7941 17.614
134.733 78.537
151.6301 75.6653
171.8087 287.7679
