710.6472 740.6702
746.7556 497.8311
131.8792 248.2051
288.9692 445.3108
137.6546 154.9131
470.8326 559.8269
474.4201 266.3081
256.5635 929.781
600.2771 745.6751
431.4002 418.5179
475.4449 450.0301
581.8338 939.9192
920.2332 429.9927
274.1985 366.2883
352.0812 235.9521
285.4749 672.3965
247.6817 886.5839
580.5422 176.5362
139.7287 402.4186
604.8083 21.3803
151.6845 948.9281
122.7527 530.5184
320.3459 95.9521
411.582 59.4296
652.0361 129.3341
856.8068 427.7721
149.119 609.5925
699.6799 26.8827
422.0492 878.093
702.5821 327.1389
782.3372 60.116
864.1406 348.9539
753.2698 638.8081
893.4912 748.4525
133.9365 718.3736
154.3926 973.7801
827.1274 387.6256
604.1876 10.5205
498.2976 490.7746
325.742 500.5676
372.527 518.009
123.2831 255.5848
570.5986 956.3427
49.4624 716.3856
174.88 39.7312
531.2591 984.2382
165.3606 15.9805
935.5301 825.075
794.375 331.5683
949.7773 385.7255
507.9432 23.6104
682.8864 207.2524
690.0834 492.7948
705.5489 907.5253
485.4055 360.4791
329.4233 808.1949
9.5361 711.0095
323.6186 808.8206
476.613 553.1647
205.5765 994.4832
790.0126 744.8569
676.0745 112.6022
400.6554 462.131
35.2194 503.8425
9.1295 573.5981
385.3517 20.1284
12.2031 750.5824
955.3099 424.1684
315.0219 118.1852
77.3609 937.3997
316.3553 283.7074
968.4719 369.6367
173.5758 662.9812
773.2423 804.6043
821.3235 730.3457
536.1584 888.4135
537.4664 961.0773
672.8294 816.0543
609.3367 822.5752
598.1153 809.0939
105.237 7.1975
697.8923 722.0639
513.3696 458.4703
297.6911 429.6398
7.508 732.1202
557.5766 931.1849
773.289 563.2394
559.3429 436.5453
268.6065 893.8575
34.8018 257.1531
863.8663 474.8114
973.9596 999.5151
419.4274 165.8548
91.9265 743.5906
934.1116 476.1798
242.1086 824.4959
118.1321 417.3055
213.0534 610.6311
103.2899 962.7666
93.2447 855.3192
697.533 630.977
444.331 124.866
931.0559 636.6178
519.9666 981.0913
747.362 837.3731
424.9664 549.5023
59.4438 109.2873
640.0904 997.3917
50.3956 377.2204
37.3846 937.2029
201.2154 437.2932
106.4745 262.4876
251.1723 366.7733
969.6262 170.0091
28.8863 956.1962
411.8191 19.5768
770.2438 426.1485
273.4138 141.0158
784.7215 296.8445
435.4232 287.8225
525.0389 896.988
330.8977 11.7306
599.9556 931.3274
850.0543 868.2735
872.6389 622.7655
346.0458 765.983
806.9304 494.2357
446.823 700.4404
566.6265 691.295
851.8259 36.0532
527.365 11.2469
415.326 29.92
825.7032 899.5999
113.9719 140.1543
917.3507 515.3442
199.2958 857.9415
228.4485 700.4402
50.6837 186.1922
282.6379 675.3856
50.7494 275.2205
696.663 941.2255
64.813 195.2728
408.1089 947.8784
105.4965 200.0876
805.4604 455.6084
358.9503 140.7896
545.8523 709.5476
738.4001 859.7056
102.9699 742.9114
886.1913 359.1704
811.5488 64.0395
74.9525 598.9844
74.6817 19.0947
254.3526 971.6898
410.4082 257.3818
872.7022 777.7998
490.4036 892.4779
640.7549 802.1614
537.7699 447.1611
238.7422 866.4975
405.2165 898.9015
851.6468 958.6581
549.859 617.9881
810.4586 533.3913
403.1301 517.8615
461.0775 195.6917
539.3458 427.5283
413.8737 361.1447
651.3945 338.4565
755.8453 94.5792
818.8538 325.9096
674.8688 81.9885
619.6491 460.744
97.8718 609.2264
539.1968 436.0406
707.9351 586.8032
309.0861 455.516
18.4884 554.8691
575.914 20.7663
495.2082 576.1562
134.6697 498.2291
752.4281 78.9565
483.2489 555.5556
545.1592 16.8371
394.1433 456.9572
668.1238 968.3136
918.6796 252.6317
250.2655 161.4237
219.5072 227.8526
611.1802 865.8071
609.0203 397.0341
771.3657 559.7652
36.6758 814.9838
341.3814 877.7661
520.5704 292.2171
307.004 155.9401
12.6889 432.8628
942.7303 687.8455
14.0597 759.6757
202.9739 855.2761
520.9266 582.0829
304.0551 654.4062
132.7709 705.0748
71.108 684.1956
952.0264 932.0162
425.3332 269.4869
506.5115 287.838
971.0513 277.4463
224.2923 756.519
945.1621 835.1175
463.5922 132.531
308.4603 987.1147
920.8657 276.8426
402.8017 831.5962
647.5339 861.7752
861.4722 344.3677
40.5425 193.4881
617.4253 890.428
923.4064 937.4087
583.237 97.9484
598.3334 291.4287
889.65 124.5244
228.0749 935.1429
744.7562 354.7446
228.6128 749.7654
305.2048 160.6318
968.1481 161.8089
794.867 97.0937
673.3462 931.9332
224.966 676.7382
913.431 94.6296
751.3769 871.6743
801.8952 644.2857
213.1175 757.974
237.7765 120.2792
751.4605 48.7862
562.4829 114.4398
915.539 365.5083
655.7542 449.6774
559.8182 535.3024
307.9479 380.6339
907.2153 30.9712
663.0688 338.9286
619.4406 238.4957
905.0084 339.6085
889.9656 302.2592
306.0071 696.8097
515.0632 761.0264
431.416 916.9156
116.8512 925.5635
373.6045 927.4154
365.167 232.9127
872.3525 366.3489
653.4755 868.4528
924.0983 332.5465
451.2932 107.6021
197.2909 673.1298
708.2739 18.602
729.0248 648.5217
307.9756 956.1834
675.4492 280.1403
113.8498 134.2993
6.3761 926.2953
132.8267 18.7114
94.6272 447.3722
949.5985 384.2574
268.8646 78.703
200.8138 523.6937
996.1 75.0711
258.9335 7.9471
18.9443 543.2984
865.4094 965.712
219.8596 83.8278
626.1218 272.4247
494.1129 752.9045
847.6064 341.4329
172.2536 551.4822
607.3622 779.4544
43.7896 714.2439
554.3897 281.8353
286.6471 425.1237
909.2161 925.5696
236.592 736.0567
157.6173 614.951
697.4074 724.834
751.3782 293.1282
292.69 714.6983
204.1018 810.8169
350.7894 920.0115
657.1808 468.9952
127.0177 135.3587
268.2571 298.041
499.5911 57.8809
985.3512 755.038
483.7225 816.1225
645.4728 824.9066
307.2958 609.265
255.4871 925.9081
726.4089 76.7423
423.7027 371.4425
975.1986 80.8023
638.9777 849.2217
552.9367 607.8037
922.9346 15.9639
106.7182 249.7102
154.5321 127.8168
787.3855 357.8521
732.1549 972.6743
376.2827 85.1332
620.9617 163.9467
148.9571 277.5226
586.7269 43.9089
118.0153 995.8867
950.9543 937.5016
732.0007 487.6135
873.154 724.9891
991.1584 221.545
44.4717 931.6384
18.7357 643.4253
429.4557 377.6352
460.5356 210.8332
432.3509 333.524
479.5434 741.3627
169.4346 383.1092
574.6698 702.3254
74.2674 929.1898
173.3314 427.9204
73.9946 332.4798
131.7138 524.2342
353.7813 350.9968
531.3704 306.6792
549.9348 780.352
861.4381 497.8116
494.3957 694.2212
753.6536 645.9254
872.2129 796.1787
876.1652 781.1
218.7007 21.5867
166.8325 249.7927
177.7002 985.1232
102.8738 323.6903
197.8673 375.9046
293.4188 293.3095
954.6927 469.0844
281.8948 835.1564
425.2604 823.7592
458.8167 531.4477
94.8145 397.7013
483.7889 235.3834
178.0449 595.3821
344.5962 204.4043
219.1118 34.8603
843.9352 310.5068
374.1063 325.3788
618.6103 216.9237
615.3757 874.6377
840.9213 588.9407
72.8358 725.3034
115.2357 534.514
976.2835 447.0164
700.8844 163.0819
538.9075 9.8525
899.9399 786.9067
680.8415 194.0668
74.792 221.8512
956.291 724.6949
261.1408 435.4482
987.1233 71.5251
740.3697 990.1143
805.23 337.886
64.2063 66.466
912.6387 389.4876
19.3687 612.9508
962.4176 107.7539
813.5719 375.4632
201.3909 314.2059
840.6066 140.9667
431.942 360.1427
665.9748 685.0345
419.3725 917.1141
812.592 99.9172
587.6441 280.0582
48.3403 24.297
228.2977 266.6979
466.6556 820.7204
858.438 97.3646
872.5192 712.4082
767.7622 706.0891
666.9851 785.8595
965.0861 943.4536
140.9652 684.8731
470.5544 599.0991
94.4624 424.5998
898.6012 924.8964
304.3171 262.1669
839.2658 845.0042
862.1773 307.5037
303.5937 266.2306
595.2407 457.3431
5.4535 355.4746
23.5207 695.8401
982.7518 857.4404
323.4281 104.1996
654.6729 720.282
59.2471 20.2017
761.2558 500.0062
509.2332 490.9281
792.3273 841.9027
777.7448 280.3639
73.4658 361.4987
969.3175 892.1757
523.6948 364.749
806.277 774.3315
730.2349 229.912
938.2712 767.8928
711.4866 524.4386
197.8137 261.8673
189.3687 875.6599
555.8775 160.2404
167.2671 842.4708
715.7422 101.7447
82.5223 463.5456
309.1518 512.7895
329.2311 51.2334
860.2512 842.3916
255.138 661.0129
549.4572 687.3707
167.824 510.2278
266.4515 629.3298
891.1022 875.6625
295.275 738.5861
546.3102 532.1852
693.109 936.9776
699.3238 554.9835
961.5103 508.6893
514.1829 927.3206
598.7223 715.7888
277.1834 81.9479
287.803 59.6433
303.2353 845.6362
495.6027 171.9866
611.9216 793.1496
923.3626 934.7827
672.2816 38.7383
219.0448 342.2834
966.0779 733.2751
211.5467 668.0756
68.3217 221.8387
135.8598 805.701
696.625 388.8709
624.9793 904.2293
435.0032 446.7565
748.2339 648.4736
781.8767 458.8629
320.9474 545.6907
276.0452 766.6085
539.1704 366.063
989.9518 371.6924
779.0974 635.0225
615.7203 475.274
84.107 7.4821
490.1642 91.9417
616.9169 318.376
510.0888 833.215
30.2252 532.011
206.0926 158.64
90.8454 393.8284
874.9903 558.2499
266.9336 289.04
799.3255 885.2556
143.9311 993.3196
82.8502 125.2175
643.3712 323.6382
503.3064 139.392
75.3011 7.8617
255.9966 142.5777
509.4089 236.0882
663.7117 761.8533
512.7263 916.1468
435.6705 240.5613
900.6112 660.9549
562.3631 536.2476
573.8871 197.3646
460.2922 318.6008
241.2604 114.2888
54.4391 847.87
846.0669 858.0192
289.9194 447.3892
686.3305 460.4908
158.4728 900.3752
626.4447 656.4303
355.4134 393.3496
58.6687 590.9434
596.3324 200.0309
699.7791 512.2395
939.8999 315.9395
810.5377 50.4935
903.7839 940.0782
116.9108 289.6681
183.5311 472.7195
575.9592 832.57
973.1393 889.2968
377.9828 720.5956
816.9414 328.9261
570.8794 848.9192
450.6211 736.0617
880.9976 914.0131
256.4754 56.3669
642.8215 563.0403
469.2415 272.0883
540.9202 867.3699
524.4989 830.8126
64.7831 782.5267
183.4892 718.8344
533.9316 3.1311
228.856 259.0498
547.1811 228.9921
368.7342 510.198
660.4749 206.4077
124.4162 699.9138
50.9019 996.6494
460.6069 39.9516
116.2195 326.7285
247.9261 60.858
439.1041 587.5708
687.1763 826.814
959.8247 43.7243
293.8473 269.8679
232.2584 887.2538
245.3143 258.6842
157.2797 834.7491
690.1343 784.6855
382.5846 742.1903
837.9985 788.9172
153.4784 703.3815
752.5056 215.3633
375.4066 556.1098
675.8438 71.6005
209.4008 525.8376
871.5613 441.4765
846.6808 920.1299
711.1798 415.4604
6.1455 819.7826
92.9757 524.1403
379.6844 16.8952
213.4683 209.3055
592.9786 369.4522
715.0647 872.9844
72.0367 678.452
869.8594 721.984
146.9736 967.6369
50.4908 585.3685
195.3789 686.5005
146.0889 696.2404
900.7101 152.111
755.9068 404.8112
442.6989 466.5935
551.7658 49.0878
518.7806 402.806
160.9184 968.2323
528.8832 0.8758
676.7229 812.6215
476.8505 95.3675
555.7818 974.4525
586.3995 679.2637
312.9092 844.157
59.4255 847.5826
339.1672 632.1946
541.0843 400.7868
969.1428 943.0358
657.7836 60.2538
37.0666 990.1541
362.8957 306.578
821.3799 498.5224
616.7959 942.8481
536.5923 340.7668
734.59 633.3965
842.5812 157.8228
569.0303 141.8854
669.2106 656.0332
464.6013 83.1738
624.6951 826.5857
277.4391 627.377
432.6572 61.9481
984.8637 753.4704
687.2872 962.0165
349.7496 75.0118
841.4461 811.7053
1.5921 301.2572
591.23 966.9334
843.904 614.2897
829.7175 982.8451
792.2849 697.9321
128.2146 5.6662
732.0336 362.0187
968.9487 584.8587
827.5099 85.8036
789.844 781.0088
437.3169 586.6056
342.195 758.0467
203.6894 329.9156
194.298 810.6741
486.0815 914.9214
336.7996 115.0135
411.2765 147.3887
872.7136 704.7463
575.735 693.0636
698.7043 860.7942
246.8675 365.4111
427.8703 295.0046
38.8165 678.1628
573.9605 72.0094
172.0298 649.7895
992.2932 211.3598
933.5293 445.7641
187.5122 178.1361
38.5867 825.0292
607.7144 733.3029
270.6973 344.0029
930.4583 84.9401
164.4962 300.7143
323.2652 19.8914
902.5465 718.166
754.5063 695.9416
664.0004 984.4199
729.3494 253.1502
98.2102 248.3198
901.0273 460.1545
252.7911 876.4825
14.7118 115.5756
951.9646 747.5248
302.6595 688.8662
215.5482 498.7768
85.119 668.317
871.9383 587.2145
203.0526 396.4381
535.281 789.8312
809.1984 672.5127
699.4901 161.163
121.0322 873.3062
641.6237 853.8922
22.2279 461.9597
826.808 270.8414
896.9131 83.9344
692.0761 747.7078
498.495 94.4154
429.6131 925.0507
506.5372 224.1759
840.3211 221.8923
542.8209 326.3759
926.9176 759.5008
855.905 885.6894
913.2462 308.6067
254.1861 681.2759
677.432 697.5633
597.6955 222.7682
468.674 583.3363
206.6361 567.5704
676.9213 297.7551
365.5355 226.6903
928.8578 239.3419
459.2013 561.0368
361.7677 506.0109
95.4964 809.0545
567.8645 604.5427
136.9792 776.9276
189.2335 918.8865
930.6839 84.8986
988.9217 924.196
859.3915 931.6948
688.7585 88.8826
272.8864 608.0684
91.0208 845.5034
527.1054 58.3122
300.5269 969.4073
507.6555 812.4632
899.9092 374.4476
389.4603 839.6164
556.9397 567.401
20.1204 110.9119
506.2278 429.8176
567.66 906.9638
236.9207 530.7289
284.7123 515.6177
878.3374 782.4427
678.0639 297.1059
853.6952 103.7076
520.0646 0.2721
872.9929 881.2854
151.3094 35.9382
853.6003 216.0248
207.1449 60.0551
556.8765 813.0503
510.1044 734.0491
741.6125 72.9148
823.2164 651.2334
339.83 653.7748
411.6161 675.5085
524.1758 377.6112
473.1728 631.092
142.0731 13.6491
184.3504 346.2872
83.8182 483.2337
234.7372 536.7507
426.2325 141.5688
428.4599 940.9457
664.015 740.2772
642.443 907.4313
471.8429 376.2733
907.7717 672.0934
551.1905 163.9672
562.9636 369.6104
425.4544 789.3311
557.455 642.5905
263.663 139.8922
97.5143 890.127
956.7512 435.6644
284.5574 979.1238
264.7912 588.3756
532.1524 491.47
983.2786 381.1661
608.7244 147.8186
458.6709 222.2113
533.9025 647.2451
758.833 662.6618
272.2524 112.2976
382.6423 573.8883
218.8577 754.7605
866.2462 205.0747
958.8607 820.5881
297.783 620.8488
921.828 121.2471
14.6849 634.3933
804.0072 515.8485
684.8712 567.1067
956.9635 665.8148
4.8702 133.9433
36.2983 586.5959
816.0483 33.3175
95.6832 976.6612
315.2824 835.7727
412.2985 228.0797
726.6166 635.288
409.6469 299.3161
570.7801 619.8702
193.2827 110.0288
564.8343 489.5563
471.3603 373.0094
500.7252 631.2369
275.8234 216.5696
552.633 104.7111
791.0951 553.1189
33.1903 988.1995
807.4163 21.2955
679.2391 635.8641
332.1628 402.7337
160.7583 919.8222
346.9391 347.1701
273.5961 605.8394
6.3488 363.8557
933.4418 970.3088
929.9494 922.4159
393.7624 10.0174
103.1373 81.0896
198.4944 144.1518
382.8717 236.3943
1.4508 947.19
952.959 553.4248
474.2495 939.103
657.2407 351.2227
905.8989 407.2137
872.1451 865.7939
937.6538 80.9964
956.4492 539.7915
788.6428 570.8055
798.9988 639.7784
449.3329 275.1607
49.0377 696.0471
378.5567 40.6815
698.9364 702.4202
627.0794 284.3178
108.3711 178.138
638.6039 98.778
777.4176 652.4173
432.0742 44.5075
279.3273 568.0612
287.5266 979.5192
661.951 548.4668
950.7185 989.593
578.8182 107.2978
230.4988 931.988
332.2705 153.1621
841.5705 9.3728
28.7068 147.9162
845.1636 919.6894
707.5077 930.4722
137.0772 87.815
890.4842 593.6472
867.7737 712.1256
713.5588 138.4239
982.7312 411.1404
474.3952 462.672
537.4757 344.3294
857.1427 985.4071
372.5387 605.8354
822.6082 184.0345
450.7738 634.9283
930.8917 977.3217
7.4925 14.2384
424.7278 119.6853
209.366 960.7688
875.1497 951.1093
555.9933 113.562
495.662 837.6169
568.9219 591.4865
487.4627 707.8197
859.6224 911.2279
364.6234 286.3402
379.413 556.8338
196.0049 877.3823
168.4598 382.504
429.4078 401.224
195.1218 734.9566
928.2461 846.1071
860.7102 140.2141
909.2305 466.5784
666.8939 894.8785
202.868 781.4036
597.1878 688.1831
385.2148 162.1701
636.751 968.4532
861.7201 107.8778
49.6999 270.3683
49.7659 966.382
102.1467 756.7979
792.1924 126.4065
78.4162 632.952
972.176 391.9374
705.8344 326.5899
259.3171 63.0775
812.7684 681.119
981.9966 113.0512
275.1781 980.3211
217.2796 452.119
126.6712 500.117
982.1534 393.4018
5.2457 912.4295
308.197 401.7241
345.1701 344.1047
865.1968 710.5232
35.4244 511.224
354.1521 356.8671
870.486 189.7593
623.9626 502.904
170.0487 220.2983
112.4226 286.9194
75.7154 495.7905
484.5882 656.4474
864.7696 46.3207
283.8055 39.6115
211.2816 215.7447
329.051 113.9446
811.8997 870.2246
75.1324 94.8702
885.7521 358.8723
881.1458 567.6986
925.8248 772.0309
535.6419 283.4793
808.7619 541.4277
541.1215 985.3804
773.2384 399.2003
971.1538 144.6853
171.195 231.5667
375.3167 716.7391
149.3 861.6082
967.0298 671.1687
987.6308 321.5563
507.3743 139.0783
879.0559 412.9151
10.7752 579.0164
899.5344 771.1334
760.8304 551.734
224.5193 837.249
970.1869 586.5764
500.644 98.3377
139.6536 594.1676
628.0446 258.1203
95.2909 686.988
406.4621 137.0164
176.5042 547.1252
680.069 162.3762
323.9238 108.5254
74.6496 998.3207
41.7045 115.2072
188.6862 179.2872
583.6207 598.9813
126.2589 612.4933
642.363 91.8641
992.859 353.8273
666.4289 482.8771
633.6913 852.8655
924.6404 699.3463
288.3683 174.0877
844.2741 21.2662
604.6353 628.2763
583.982 677.698
496.3535 173.238
849.6742 805.1227
300.0662 414.5891
463.9834 273.1884
496.2112 353.0373
357.6501 147.9514
209.5981 346.242
313.0299 214.6002
606.8661 278.4862
538.5877 300.8292
45.3668 322.1057
321.0262 988.7134
803.8131 51.1669
167.8195 104.6465
583.6733 754.0988
789.8373 356.3719
145.9799 227.3428
213.866 199.4483
660.6235 603.5575
721.1499 665.2221
718.2572 963.0951
453.4859 689.0787
654.4706 655.1929
473.6097 132.9665
938.3678 81.368
227.606 251.8867
356.1845 607.2801
241.3422 545.8656
869.3354 436.5373
491.6617 186.9809
792.2508 478.7956
411.477 51.1999
325.4502 721.5688
122.4099 306.0397
197.9751 466.4412
812.1273 308.0112
977.152 186.6797
668.7457 110.0535
46.5974 911.5895
33.3952 704.183
722.3028 682.279
280.6669 954.4893
785.733 672.9082
270.1469 502.5372
545.1373 710.7797
719.8275 159.5787
302.8536 537.9162
30.5467 435.1392
80.7318 502.5973
42.3334 628.4803
700.9806 176.6774
944.7868 629.7249
524.3709 771.2735
981.8721 938.919
515.8705 310.6347
449.5111 746.6007
304.4832 277.4205
713.6606 980.2171
946.5473 447.0899
805.8796 419.4687
518.5892 376.084
899.1665 292.7644
384.6263 862.5878
474.9581 633.6948
751.933 632.1395
360.2616 165.8496
997.6004 496.4359
14.6291 884.126
194.2628 122.7522
286.1818 245.387
109.4472 671.7265
108.6392 632.6108
872.7365 952.8369
225.1315 235.7837
420.6451 311.3208
308.6574 454.161
637.7194 386.5112
76.9175 496.7858
493.1648 931.5394
559.3421 559.5569
894.1275 888.6661
814.3321 46.3733
882.3583 308.6441
820.3883 689.9982
269.9783 479.8435
884.1845 266.2955
804.2992 226.0398
915.3563 277.8268
544.3883 180.5396
172.1863 32.8351
271.3591 697.7021
834.1004 440.5271
374.6837 957.2692
136.8922 427.1277
550.2503 964.9825
685.0113 46.529
881.4986 893.289
533.6242 257.9998
979.817 502.5942
839.4823 295.3291
138.4046 284.2548
987.0501 377.9524
880.5966 512.0482
528.7136 174.5112
732.3997 384.449
555.7256 405.503
786.6122 615.741
23.0412 230.9868
174.5586 279.7342
544.427 942.1629
88.7792 146.1724
446.4723 163.0503
598.531 415.4319
823.6059 907.3613
860.5443 104.8692
916.0633 733.8133
909.9749 567.0042
69.0015 164.464
121.5862 124.5647
895.9569 322.3864
855.8098 590.5028
940.5323 833.0026
281.2307 980.6789
164.8102 77.8076
893.4484 155.0271
387.5733 949.79
330.8263 537.9919
941.4578 464.7819
549.9716 596.477
416.5051 817.7472
203.8864 612.3899
542.4632 15.4666
581.4619 969.4191
12.1985 454.548
885.159 148.1676
63.6079 766.7891
319.6479 144.0295
365.6862 815.1864
852.4096 210.2391
824.0881 828.8374
822.7627 987.2214
410.649 506.6531
878.9147 915.3954
200.2829 724.9388
620.9747 191.6078
660.702 789.6857
408.0253 508.7727
362.8021 224.8392
128.2377 750.0596
348.9438 359.9349
805.4113 145.3274
569.2858 236.0491
697.7284 29.4127
288.5713 547.9231
988.6549 32.7421
220.1277 277.1209
385.5939 7.9051
870.9237 213.6252
436.8929 65.1907
428.0986 960.9386
477.7504 245.2715
978.2756 447.5146
912.6394 94.0443
831.7076 251.2629
264.7886 793.153
46.6306 31.6437
238.2295 210.9237
311.493 820.8878
518.0006 406.1655
737.9021 681.3906
866.8892 127.638
592.3692 512.6326
811.0098 601.8805
295.4381 640.9227
340.7443 147.8313
951.2487 769.2649
882.3179 445.9718
836.8224 490.4834
885.2462 690.3353
275.9467 208.8932
687.405 401.3544
917.475 812.0097
926.8942 910.7232
918.5614 483.314
927.5372 662.4099
598.0904 726.9316
753.0836 720.3537
346.845 193.1002
772.1589 779.7502
553.3713 308.7072
229.981 77.0643
876.4176 89.6433
425.4471 958.4497
187.3229 37.2152
122.9716 709.7741
978.9781 936.6588
740.5639 129.0384
708.8221 64.8238
360.2644 366.7762
598.8653 639.6484
318.7845 541.111
799.7596 80.4778
913.9746 483.0445
443.1903 222.6651
158.5097 149.6818
376.7972 415.3985
853.1728 173.8465
850.1002 485.1689
623.0085 604.4177
533.5171 539.8385
63.9797 343.4321
200.5521 414.6772
524.8441 246.1103
211.881 277.5595
884.7011 185.8608
299.6872 181.3268
102.5018 640.3038
877.6677 688.1512
336.9699 981.8566
126.4892 991.6168
317.3047 956.8009
907.9891 871.3107
895.6696 980.4295
199.4634 80.0956
20.5142 218.1408
630.2728 393.4854
843.7231 297.3269
932.5471 214.9922
856.1229 46.3543
849.5431 917.3888
454.9261 285.8056
518.0176 419.8558
254.9831 415.8179
932.6035 194.988
565.7695 203.5804
139.3156 346.0311
256.9896 174.2235
688.0901 581.0108
466.9754 788.6372
931.6647 866.3655
993.0289 292.3831
323.336 333.9086
587.1847 927.1012
79.2124 268.564
993.6681 949.7853
73.0814 522.7973
653.8528 299.6811
717.6707 157.764
129.2845 637.6017
903.7454 977.8436
629.1903 427.8342
218.4385 428.1368
366.5438 355.0967
584.9026 375.9912
859.7995 820.2978
700.3004 728.9415
774.562 203.6183
609.3177 442.0068
485.8889 770.8671
118.8304 285.3213
128.9346 879.205
349.6538 462.1951
676.4869 138.985
779.3843 56.7855
793.1886 204.0907
46.4915 636.3545
403.7643 642.1667
190.8349 324.923
970.8856 89.0309
684.2853 478.7622
470.0603 190.7811
186.1467 468.233
782.303 633.0241
636.887 775.6566
356.0876 173.33
633.4041 131.1441
3.8624 526.1801
38.8649 371.768
687.6818 584.5864
886.687 547.9891
419.182 681.8236
802.8047 445.9727
525.2799 796.9586
137.2568 19.5484
90.1618 230.8156
276.8528 788.2875
661.3996 861.9882
596.2427 983.6799
264.5368 118.6784
255.9823 457.4956
419.3353 329.1528
72.8395 409.5685
167.0303 91.3861
764.2932 230.0578
49.7103 344.8497
346.157 435.4159
233.7472 775.2295
443.3856 921.7813
565.3548 65.9957
440.0804 255.2849
534.1597 309.267
474.5019 514.4824
352.7657 97.4541
226.1338 224.493
548.5579 964.4695
131.522 893.1443
255.2884 579.3843
855.9391 167.2818
478.8245 98.9527
651.1872 984.1666
537.6154 549.3275
352.8898 666.0688
108.7457 777.2934
630.7772 296.5373
532.2189 308.2445
677.9319 412.7179
728.2504 300.4118
934.355 113.2935
228.1389 268.42
138.5543 372.6544
953.9635 830.9373
132.8258 21.1387
111.654 899.4402
233.4588 786.5278
512.2421 697.3541
175.0149 191.2595
968.8912 314.3461
207.691 269.6774
462.3307 229.129
104.4332 747.2959
95.9493 63.9216
533.7563 783.3244
58.7351 667.0355
204.5235 727.3348
697.3201 754.8324
744.0787 954.9929
36.4405 484.2545
552.6767 161.5344
743.894 339.57
767.9593 392.5393
103.7014 454.0313
326.5703 1.7669
506.815 28.201
755.5983 858.5597
452.6965 578.4151
359.8256 720.8431
426.9594 893.2444
829.6916 685.462
623.3749 351.6353
864.6707 843.4681
419.636 686.9557
423.8127 297.4181
773.0228 262.5506
2.4423 54.0541
2.8105 483.3564
689.8147 560.0736
171.5133 633.2209
729.1549 683.3364
795.2352 0.9243
738.5826 439.5133
668.3662 713.8414
961.0178 5.9128
978.0273 541.979
680.3483 373.6378
636.5317 251.7656
968.7632 490.5984
466.0785 153.4736
572.5526 272.9772
530.1598 263.1244
145.9524 670.4374
507.2817 195.9883
14.157 749.066
437.003 8.8277
752.8044 842.5993
452.0464 269.0982
122.9949 970.7567
441.4402 274.5248
567.3878 211.5972
924.7877 679.7232
514.1171 790.8698
220.1741 916.0295
943.6446 34.6976
814.4 233.926
310.1736 138.7738
712.1031 880.481
243.4899 838.6132
967.3368 871.8911
22.6817 228.2827
134.541 545.8975
589.0892 225.0747
632.9912 377.0654
18.8429 293.5514
638.6123 973.648
175.9715 427.5178
625.766 899.7144
160.2779 826.6211
671.8016 332.4043
998.5147 750.4628
434.7779 417.4178
411.364 285.6154
714.5406 538.5058
69.4456 401.2263
327.183 576.7558
910.0273 243.5738
465.2201 991.7051
670.5865 22.3005
209.4536 160.6888
170.0225 438.902
304.0642 482.3998
339.4501 521.8351
402.6762 584.0076
66.5283 307.5471
214.4642 438.4583
21.6341 155.677
504.8638 227.3843
64.683 383.3413
610.9748 886.1481
591.7434 974.6286
586.1613 184.4045
172.4297 448.8018
990.2381 32.6593
243.8774 464.4798
510.092 581.1068
568.7827 768.8468
888.3151 944.3618
566.0787 195.8423
169.5061 217.906
296.175 370.8391
337.3528 325.1309
698.4796 481.0668
241.7262 922.9227
855.4892 186.7612
44.9287 565.095
888.9709 276.1599
637.7596 27.1161
205.1279 198.1396
938.962 17.157
336.8435 178.1498
392.602 621.0432
128.0333 768.943
100.7925 879.6658
173.3157 850.4908
484.3801 769.0605
387.5631 659.5059
516.1306 33.6976
942.9116 253.6419
85.6154 113.3471
123.4118 580.2665
608.768 157.0049
734.1069 431.1033
78.8735 909.1526
231.2353 898.6841
814.7938 169.9194
613.7784 863.6092
47.2318 706.7393
713.9704 447.6179
272.0245 747.6059
337.2807 360.0411
236.9055 35.121
125.6271 679.5898
166.4335 96.567
307.0094 464.3902
226.3573 295.186
56.8478 127.1032
613.6157 149.5145
473.7076 98.6509
229.5667 843.9508
615.678 915.7986
320.9869 851.197
566.9276 752.0899
883.0573 336.974
28.9628 809.2835
628.1229 769.4719
39.2303 221.761
485.06 187.6299
201.2311 921.2102
494.4917 44.6295
354.6917 262.7508
341.9484 978.0592
193.0605 473.3443
129.7048 856.4349
508.7019 910.2214
820.5377 223.8401
23.9223 613.9862
701.4058 791.6645
519.7175 19.7059
827.5563 426.6423
820.7989 753.9453
322.6909 852.4865
24.0779 723.8477
44.6737 777.3752
613.507 353.2583
790.8375 928.2
294.921 959.9267
697.2759 108.6722
62.4349 842.4379
173.1109 946.12
713.6964 269.2186
255.7336 973.4154
294.5288 115.5409
976.8737 636.4117
274.5966 352.9141
652.3542 521.4536
740.6769 268.4715
598.6408 614.5024
262.0561 478.6414
21.7006 789.5321
458.7539 174.2653
320.399 621.8616
878.7068 273.4659
610.4209 14.233
457.5846 481.052
726.3762 213.8397
280.2979 875.3338
229.6147 80.0683
658.4674 859.4541
328.0808 708.9749
313.8496 859.9653
168.2818 529.2867
878.6599 900.2451
453.4705 63.7623
337.3911 103.4218
630.0771 782.9408
